Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TIMUR,Kota Surabaya,2019,,Valuta Asing,Konsumsi,309561.730712
JAWA TIMUR,Kota Surabaya,2020,,Valuta Asing,Modal Kerja,7945605.344686
JAWA TIMUR,Kota Surabaya,2020,,Valuta Asing,Investasi,3204178.8633
JAWA TIMUR,Kota Surabaya,2020,,Valuta Asing,Konsumsi,154269.692719
JAWA TIMUR,Kota Surabaya,2021,,Valuta Asing,Modal Kerja,7823282.133711
JAWA TIMUR,Kota Surabaya,2021,,Valuta Asing,Investasi,3136482.366844
JAWA TIMUR,Kota Surabaya,2021,,Valuta Asing,Konsumsi,157977.015817
JAWA TIMUR,Kota Surabaya,2022,,Valuta Asing,Modal Kerja,6436709.407567
JAWA TIMUR,Kota Surabaya,2022,,Valuta Asing,Investasi,2403077.024725
JAWA TIMUR,Kota Surabaya,2022,,Valuta Asing,Konsumsi,220807.440111
JAWA TIMUR,Kota Surabaya,2023,Mar,Valuta Asing,Modal Kerja,6534105.001966
JAWA TIMUR,Kota Surabaya,2023,Mar,Valuta Asing,Investasi,2197837.681752
JAWA TIMUR,Kota Surabaya,2023,Mar,Valuta Asing,Konsumsi,184860.458594
JAWA TIMUR,Kota Surabaya,2023,Apr,Valuta Asing,Modal Kerja,6142695.674818
JAWA TIMUR,Kota Surabaya,2023,Apr,Valuta Asing,Investasi,2116854.088032
JAWA TIMUR,Kota Surabaya,2023,Apr,Valuta Asing,Konsumsi,169780.637822
JAWA TIMUR,Kota Surabaya,2023,May,Valuta Asing,Modal Kerja,6516267.749487
JAWA TIMUR,Kota Surabaya,2023,May,Valuta Asing,Investasi,2132838.722127
JAWA TIMUR,Kota Surabaya,2023,May,Valuta Asing,Konsumsi,188671.657505
JAWA TIMUR,Kota Surabaya,2023,Jun,Valuta Asing,Modal Kerja,6622326.633289
JAWA TIMUR,Kota Surabaya,2023,Jun,Valuta Asing,Investasi,2114339.360278
JAWA TIMUR,Kota Surabaya,2023,Jun,Valuta Asing,Konsumsi,171687.622076
JAWA TIMUR,Kota Surabaya,2023,Jul,Valuta Asing,Modal Kerja,6858695.547971
JAWA TIMUR,Kota Surabaya,2023,Jul,Valuta Asing,Investasi,2072623.750486
JAWA TIMUR,Kota Surabaya,2023,Jul,Valuta Asing,Konsumsi,168902.446314
JAWA TIMUR,Kota Surabaya,2023,Aug,Valuta Asing,Modal Kerja,7577022.502929
JAWA TIMUR,Kota Surabaya,2023,Aug,Valuta Asing,Investasi,2078940.38003
JAWA TIMUR,Kota Surabaya,2023,Aug,Valuta Asing,Konsumsi,166882.953373
JAWA TIMUR,Kota Surabaya,2023,Sep,Valuta Asing,Modal Kerja,7531294.374512
JAWA TIMUR,Kota Surabaya,2023,Sep,Valuta Asing,Investasi,2066547.668134
JAWA TIMUR,Kota Surabaya,2023,Sep,Valuta Asing,Konsumsi,168339.558462
JAWA TIMUR,Kota Surabaya,2023,Oct,Valuta Asing,Modal Kerja,7821084.226689
JAWA TIMUR,Kota Surabaya,2023,Oct,Valuta Asing,Investasi,2265542.858136
JAWA TIMUR,Kota Surabaya,2023,Oct,Valuta Asing,Konsumsi,162766.90834
JAWA TIMUR,Kota Surabaya,2023,Nov,Valuta Asing,Modal Kerja,7685706.480709
JAWA TIMUR,Kota Surabaya,2023,Nov,Valuta Asing,Investasi,2174256.100674
JAWA TIMUR,Kota Surabaya,2023,Nov,Valuta Asing,Konsumsi,157470.188845
JAWA TIMUR,Kota Surabaya,2023,Dec,Valuta Asing,Modal Kerja,6954280.260462
JAWA TIMUR,Kota Surabaya,2023,Dec,Valuta Asing,Investasi,2132818.951638
JAWA TIMUR,Kota Surabaya,2023,Dec,Valuta Asing,Konsumsi,163206.99458
JAWA TIMUR,Kota Surabaya,2024,Jan,Valuta Asing,Modal Kerja,7206357.502665
JAWA TIMUR,Kota Surabaya,2024,Jan,Valuta Asing,Investasi,2153797.743838
JAWA TIMUR,Kota Surabaya,2024,Jan,Valuta Asing,Konsumsi,161566.9008
JAWA TIMUR,Kota Surabaya,2024,Feb,Valuta Asing,Modal Kerja,7347364.441512
JAWA TIMUR,Kota Surabaya,2024,Feb,Valuta Asing,Investasi,2110329.391865
JAWA TIMUR,Kota Surabaya,2024,Feb,Valuta Asing,Konsumsi,160647.053723
JAWA TIMUR,Kota Surabaya,2024,Mar,Valuta Asing,Modal Kerja,7775890.89628
JAWA TIMUR,Kota Surabaya,2024,Mar,Valuta Asing,Investasi,2100767.643539
JAWA TIMUR,Kota Surabaya,2024,Mar,Valuta Asing,Konsumsi,159885.579199
JAWA TIMUR,Kota Mojokerto,2018,,Valuta Asing,Modal Kerja,450930.0532
JAWA TIMUR,Kota Mojokerto,2018,,Valuta Asing,Investasi,86497.970602
JAWA TIMUR,Kota Mojokerto,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2019,,Valuta Asing,Modal Kerja,449556.036692
JAWA TIMUR,Kota Mojokerto,2019,,Valuta Asing,Investasi,58059.038106
JAWA TIMUR,Kota Mojokerto,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2020,,Valuta Asing,Modal Kerja,461385.237085
JAWA TIMUR,Kota Mojokerto,2020,,Valuta Asing,Investasi,44679.264901
JAWA TIMUR,Kota Mojokerto,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2021,,Valuta Asing,Modal Kerja,102178.963424
JAWA TIMUR,Kota Mojokerto,2021,,Valuta Asing,Investasi,24181.021307
JAWA TIMUR,Kota Mojokerto,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2022,,Valuta Asing,Modal Kerja,219502.714077
JAWA TIMUR,Kota Mojokerto,2022,,Valuta Asing,Investasi,13940.081881
JAWA TIMUR,Kota Mojokerto,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Mar,Valuta Asing,Modal Kerja,238908.218489
JAWA TIMUR,Kota Mojokerto,2023,Mar,Valuta Asing,Investasi,11761.062841
JAWA TIMUR,Kota Mojokerto,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Apr,Valuta Asing,Modal Kerja,238830.596188
JAWA TIMUR,Kota Mojokerto,2023,Apr,Valuta Asing,Investasi,10960.111654
JAWA TIMUR,Kota Mojokerto,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,May,Valuta Asing,Modal Kerja,241549.607216
JAWA TIMUR,Kota Mojokerto,2023,May,Valuta Asing,Investasi,10637.27339
JAWA TIMUR,Kota Mojokerto,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Jun,Valuta Asing,Modal Kerja,71934.015
JAWA TIMUR,Kota Mojokerto,2023,Jun,Valuta Asing,Investasi,10076.059311
JAWA TIMUR,Kota Mojokerto,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Jul,Valuta Asing,Modal Kerja,76861.766077
JAWA TIMUR,Kota Mojokerto,2023,Jul,Valuta Asing,Investasi,9564.985227
JAWA TIMUR,Kota Mojokerto,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Aug,Valuta Asing,Modal Kerja,70266.610488
JAWA TIMUR,Kota Mojokerto,2023,Aug,Valuta Asing,Investasi,9083.431213
JAWA TIMUR,Kota Mojokerto,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Sep,Valuta Asing,Modal Kerja,37092
JAWA TIMUR,Kota Mojokerto,2023,Sep,Valuta Asing,Investasi,8629.963464
JAWA TIMUR,Kota Mojokerto,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Oct,Valuta Asing,Modal Kerja,38124
JAWA TIMUR,Kota Mojokerto,2023,Oct,Valuta Asing,Investasi,8262.585984
JAWA TIMUR,Kota Mojokerto,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Nov,Valuta Asing,Modal Kerja,37224
JAWA TIMUR,Kota Mojokerto,2023,Nov,Valuta Asing,Investasi,7472.981421
JAWA TIMUR,Kota Mojokerto,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2023,Dec,Valuta Asing,Modal Kerja,30528.27026
JAWA TIMUR,Kota Mojokerto,2023,Dec,Valuta Asing,Investasi,8056.631855
JAWA TIMUR,Kota Mojokerto,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2024,Jan,Valuta Asing,Modal Kerja,25240.15592
JAWA TIMUR,Kota Mojokerto,2024,Jan,Valuta Asing,Investasi,7648.459249
JAWA TIMUR,Kota Mojokerto,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2024,Feb,Valuta Asing,Modal Kerja,7857.5
JAWA TIMUR,Kota Mojokerto,2024,Feb,Valuta Asing,Investasi,7007.366272
JAWA TIMUR,Kota Mojokerto,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Mojokerto,2024,Mar,Valuta Asing,Modal Kerja,13207.408748
JAWA TIMUR,Kota Mojokerto,2024,Mar,Valuta Asing,Investasi,6475.611575
JAWA TIMUR,Kota Mojokerto,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Malang,2018,,Valuta Asing,Modal Kerja,140749.684919
JAWA TIMUR,Kota Malang,2018,,Valuta Asing,Investasi,12642.527009
JAWA TIMUR,Kota Malang,2018,,Valuta Asing,Konsumsi,4168.318089
JAWA TIMUR,Kota Malang,2019,,Valuta Asing,Modal Kerja,152415.162208
JAWA TIMUR,Kota Malang,2019,,Valuta Asing,Investasi,109542.873584
JAWA TIMUR,Kota Malang,2019,,Valuta Asing,Konsumsi,6254.292397
JAWA TIMUR,Kota Malang,2020,,Valuta Asing,Modal Kerja,118890.061038
JAWA TIMUR,Kota Malang,2020,,Valuta Asing,Investasi,87833.888632
JAWA TIMUR,Kota Malang,2020,,Valuta Asing,Konsumsi,10107.102838
JAWA TIMUR,Kota Malang,2021,,Valuta Asing,Modal Kerja,147930.775285
JAWA TIMUR,Kota Malang,2021,,Valuta Asing,Investasi,77230.839129
JAWA TIMUR,Kota Malang,2021,,Valuta Asing,Konsumsi,5666.187699
JAWA TIMUR,Kota Malang,2022,,Valuta Asing,Modal Kerja,54711.456771
JAWA TIMUR,Kota Malang,2022,,Valuta Asing,Investasi,62841.040498
JAWA TIMUR,Kota Malang,2022,,Valuta Asing,Konsumsi,4532.224186
JAWA TIMUR,Kota Malang,2023,Mar,Valuta Asing,Modal Kerja,94193.966941
JAWA TIMUR,Kota Malang,2023,Mar,Valuta Asing,Investasi,58646.300664
JAWA TIMUR,Kota Malang,2023,Mar,Valuta Asing,Konsumsi,4340.4993
JAWA TIMUR,Kota Malang,2023,Apr,Valuta Asing,Modal Kerja,121380.9046
JAWA TIMUR,Kota Malang,2023,Apr,Valuta Asing,Investasi,61712.068067
JAWA TIMUR,Kota Malang,2023,Apr,Valuta Asing,Konsumsi,2788.805435
JAWA TIMUR,Kota Malang,2023,May,Valuta Asing,Modal Kerja,111833.039203
JAWA TIMUR,Kota Malang,2023,May,Valuta Asing,Investasi,60005.35869
JAWA TIMUR,Kota Malang,2023,May,Valuta Asing,Konsumsi,2846.27197
JAWA TIMUR,Kota Malang,2023,Jun,Valuta Asing,Modal Kerja,112239.601927
JAWA TIMUR,Kota Malang,2023,Jun,Valuta Asing,Investasi,64175.145122
JAWA TIMUR,Kota Malang,2023,Jun,Valuta Asing,Konsumsi,2843.004387
JAWA TIMUR,Kota Malang,2023,Jul,Valuta Asing,Modal Kerja,149796.415832
JAWA TIMUR,Kota Malang,2023,Jul,Valuta Asing,Investasi,64475.887996
JAWA TIMUR,Kota Malang,2023,Jul,Valuta Asing,Konsumsi,2644.299113
JAWA TIMUR,Kota Malang,2023,Aug,Valuta Asing,Modal Kerja,137312.100343
JAWA TIMUR,Kota Malang,2023,Aug,Valuta Asing,Investasi,63875.263475
JAWA TIMUR,Kota Malang,2023,Aug,Valuta Asing,Konsumsi,2666.376564
JAWA TIMUR,Kota Malang,2023,Sep,Valuta Asing,Modal Kerja,166547.667662
JAWA TIMUR,Kota Malang,2023,Sep,Valuta Asing,Investasi,66933.365569
JAWA TIMUR,Kota Malang,2023,Sep,Valuta Asing,Konsumsi,2700.854753
JAWA TIMUR,Kota Malang,2023,Oct,Valuta Asing,Modal Kerja,175384.856936
JAWA TIMUR,Kota Malang,2023,Oct,Valuta Asing,Investasi,66630.321908
JAWA TIMUR,Kota Malang,2023,Oct,Valuta Asing,Konsumsi,2124.249107
JAWA TIMUR,Kota Malang,2023,Nov,Valuta Asing,Modal Kerja,175040.475658
JAWA TIMUR,Kota Malang,2023,Nov,Valuta Asing,Investasi,63222.516364
JAWA TIMUR,Kota Malang,2023,Nov,Valuta Asing,Konsumsi,2066.307653
JAWA TIMUR,Kota Malang,2023,Dec,Valuta Asing,Modal Kerja,142285.396371
JAWA TIMUR,Kota Malang,2023,Dec,Valuta Asing,Investasi,66484.231371
JAWA TIMUR,Kota Malang,2023,Dec,Valuta Asing,Konsumsi,2043.759596
JAWA TIMUR,Kota Malang,2024,Jan,Valuta Asing,Modal Kerja,112124.577128
JAWA TIMUR,Kota Malang,2024,Jan,Valuta Asing,Investasi,65502.070372
JAWA TIMUR,Kota Malang,2024,Jan,Valuta Asing,Konsumsi,2086.923778
JAWA TIMUR,Kota Malang,2024,Feb,Valuta Asing,Modal Kerja,128283.075382
JAWA TIMUR,Kota Malang,2024,Feb,Valuta Asing,Investasi,70436.39228
JAWA TIMUR,Kota Malang,2024,Feb,Valuta Asing,Konsumsi,2070.010287
JAWA TIMUR,Kota Malang,2024,Mar,Valuta Asing,Modal Kerja,110329.914525
JAWA TIMUR,Kota Malang,2024,Mar,Valuta Asing,Investasi,70467.371826
JAWA TIMUR,Kota Malang,2024,Mar,Valuta Asing,Konsumsi,2101.435177
JAWA TIMUR,Kota Pasuruan,2018,,Valuta Asing,Modal Kerja,4382.962754
JAWA TIMUR,Kota Pasuruan,2018,,Valuta Asing,Investasi,82941.73403
JAWA TIMUR,Kota Pasuruan,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2019,,Valuta Asing,Modal Kerja,44124.75412
JAWA TIMUR,Kota Pasuruan,2019,,Valuta Asing,Investasi,69317.852688
JAWA TIMUR,Kota Pasuruan,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2020,,Valuta Asing,Modal Kerja,5337.69321
JAWA TIMUR,Kota Pasuruan,2020,,Valuta Asing,Investasi,62592.627286
JAWA TIMUR,Kota Pasuruan,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2021,,Valuta Asing,Modal Kerja,25654.5
JAWA TIMUR,Kota Pasuruan,2021,,Valuta Asing,Investasi,48131.640463
JAWA TIMUR,Kota Pasuruan,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2022,,Valuta Asing,Modal Kerja,6626.5855
JAWA TIMUR,Kota Pasuruan,2022,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Mar,Valuta Asing,Modal Kerja,5919.25701
JAWA TIMUR,Kota Pasuruan,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Apr,Valuta Asing,Modal Kerja,5505.364934
JAWA TIMUR,Kota Pasuruan,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,May,Valuta Asing,Modal Kerja,5674.476042
JAWA TIMUR,Kota Pasuruan,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Jun,Valuta Asing,Modal Kerja,46821.780798
JAWA TIMUR,Kota Pasuruan,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Jul,Valuta Asing,Modal Kerja,43801.443551
JAWA TIMUR,Kota Pasuruan,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Aug,Valuta Asing,Modal Kerja,33166.209257
JAWA TIMUR,Kota Pasuruan,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Sep,Valuta Asing,Modal Kerja,6182
JAWA TIMUR,Kota Pasuruan,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Pasuruan,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Pasuruan,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Pasuruan,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Pasuruan,2024,Jan,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Pasuruan,2024,Feb,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Pasuruan,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Pasuruan,2024,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Pasuruan,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2018,,Valuta Asing,Modal Kerja,198938.911427
JAWA TIMUR,Kota Probolinggo,2018,,Valuta Asing,Investasi,319.019725
JAWA TIMUR,Kota Probolinggo,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2019,,Valuta Asing,Modal Kerja,364360.043674
JAWA TIMUR,Kota Probolinggo,2019,,Valuta Asing,Investasi,22236.485676
JAWA TIMUR,Kota Probolinggo,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2020,,Valuta Asing,Modal Kerja,384392.66878
JAWA TIMUR,Kota Probolinggo,2020,,Valuta Asing,Investasi,4496
JAWA TIMUR,Kota Probolinggo,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2021,,Valuta Asing,Modal Kerja,73831.004565
JAWA TIMUR,Kota Probolinggo,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Probolinggo,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2022,,Valuta Asing,Modal Kerja,79934.510918
JAWA TIMUR,Kota Probolinggo,2022,,Valuta Asing,Investasi,377531.617392
JAWA TIMUR,Kota Probolinggo,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Mar,Valuta Asing,Modal Kerja,77695.135751
JAWA TIMUR,Kota Probolinggo,2023,Mar,Valuta Asing,Investasi,779389.143858
JAWA TIMUR,Kota Probolinggo,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Apr,Valuta Asing,Modal Kerja,75711.046426
JAWA TIMUR,Kota Probolinggo,2023,Apr,Valuta Asing,Investasi,762522.174156
JAWA TIMUR,Kota Probolinggo,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,May,Valuta Asing,Modal Kerja,77364.46973
JAWA TIMUR,Kota Probolinggo,2023,May,Valuta Asing,Investasi,924549.48719
JAWA TIMUR,Kota Probolinggo,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Jun,Valuta Asing,Modal Kerja,77381.634178
JAWA TIMUR,Kota Probolinggo,2023,Jun,Valuta Asing,Investasi,1014898.729333
JAWA TIMUR,Kota Probolinggo,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Jul,Valuta Asing,Modal Kerja,77832.456328
JAWA TIMUR,Kota Probolinggo,2023,Jul,Valuta Asing,Investasi,1288339.942203
JAWA TIMUR,Kota Probolinggo,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Aug,Valuta Asing,Modal Kerja,77122.000074
JAWA TIMUR,Kota Probolinggo,2023,Aug,Valuta Asing,Investasi,1505924.949007
JAWA TIMUR,Kota Probolinggo,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Sep,Valuta Asing,Modal Kerja,77275
JAWA TIMUR,Kota Probolinggo,2023,Sep,Valuta Asing,Investasi,1554199.042565
JAWA TIMUR,Kota Probolinggo,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Oct,Valuta Asing,Modal Kerja,79425
JAWA TIMUR,Kota Probolinggo,2023,Oct,Valuta Asing,Investasi,1701982.291793
JAWA TIMUR,Kota Probolinggo,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Nov,Valuta Asing,Modal Kerja,77550
JAWA TIMUR,Kota Probolinggo,2023,Nov,Valuta Asing,Investasi,1873217.887362
JAWA TIMUR,Kota Probolinggo,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2023,Dec,Valuta Asing,Modal Kerja,123176
JAWA TIMUR,Kota Probolinggo,2023,Dec,Valuta Asing,Investasi,2108620.06412
JAWA TIMUR,Kota Probolinggo,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2024,Jan,Valuta Asing,Modal Kerja,126240
JAWA TIMUR,Kota Probolinggo,2024,Jan,Valuta Asing,Investasi,2161071.936859
JAWA TIMUR,Kota Probolinggo,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2024,Feb,Valuta Asing,Modal Kerja,125720
JAWA TIMUR,Kota Probolinggo,2024,Feb,Valuta Asing,Investasi,2213657.88634
JAWA TIMUR,Kota Probolinggo,2024,Feb,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Probolinggo,2024,Mar,Valuta Asing,Modal Kerja,126840
JAWA TIMUR,Kota Probolinggo,2024,Mar,Valuta Asing,Investasi,2490989.740709
JAWA TIMUR,Kota Probolinggo,2024,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2018,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2018,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2018,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2019,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2019,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2019,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2020,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2020,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2020,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2021,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2021,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2021,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2022,,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2022,,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2022,,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Mar,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Mar,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Mar,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Apr,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Apr,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,May,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,May,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,May,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Jun,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Jun,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Jul,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Jul,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Aug,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Aug,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Sep,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Sep,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Oct,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Oct,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Nov,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Nov,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2023,Dec,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2023,Dec,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2024,Jan,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2024,Jan,Valuta Asing,Konsumsi,-
JAWA TIMUR,Kota Blitar,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA TIMUR,Kota Blitar,2024,Feb,Valuta Asing,Investasi,-
JAWA TIMUR,Kota Blitar,2024,Feb,Valuta Asing,Konsumsi,-
