Propinsi,Dati_II,Tahun,Bulan,Tipe,Nominal,Jumlah
JAWA BARAT,Kota Depok,2023,Jun,Tabungan,21803424.0461,2463285
JAWA BARAT,Kota Depok,2023,Jul,Giro,7161497.332143,27174
JAWA BARAT,Kota Depok,2023,Jul,Simpanan Berjangka,18879708.026962,62036
JAWA BARAT,Kota Depok,2023,Jul,Tabungan,21737811.505961,2480702
JAWA BARAT,Kota Depok,2023,Aug,Giro,7249219.762186,27880
JAWA BARAT,Kota Depok,2023,Aug,Simpanan Berjangka,19086470.770948,62560
JAWA BARAT,Kota Depok,2023,Aug,Tabungan,21811136.807755,2507303
JAWA BARAT,Kota Depok,2023,Sep,Giro,6758433.393928,28479
JAWA BARAT,Kota Depok,2023,Sep,Simpanan Berjangka,20120289.858495,62840
JAWA BARAT,Kota Depok,2023,Sep,Tabungan,22205299.811511,2521611
JAWA BARAT,Kota Depok,2023,Oct,Giro,7159234.063767,28955
JAWA BARAT,Kota Depok,2023,Oct,Simpanan Berjangka,20156251.86185,63280
JAWA BARAT,Kota Depok,2023,Oct,Tabungan,22155896.01971,2561270
JAWA BARAT,Kota Depok,2023,Nov,Giro,6587477.288448,28490
JAWA BARAT,Kota Depok,2023,Nov,Simpanan Berjangka,20612568.357858,63153
JAWA BARAT,Kota Depok,2023,Nov,Tabungan,22305167.156268,2591045
JAWA BARAT,Kota Depok,2023,Dec,Giro,6514701.647613,28361
JAWA BARAT,Kota Depok,2023,Dec,Simpanan Berjangka,23424975.615952,63560
JAWA BARAT,Kota Depok,2023,Dec,Tabungan,23044996.63955,2617509
JAWA BARAT,Kota Depok,2024,Jan,Giro,6659002.326652,28289
JAWA BARAT,Kota Depok,2024,Jan,Simpanan Berjangka,23363295.248868,63717
JAWA BARAT,Kota Depok,2024,Jan,Tabungan,22742577.067904,2637036
JAWA BARAT,Kota Depok,2024,Feb,Giro,6939888.603957,28104
JAWA BARAT,Kota Depok,2024,Feb,Simpanan Berjangka,23561435.599229,63567
JAWA BARAT,Kota Depok,2024,Feb,Tabungan,22902474.507323,2655070
JAWA BARAT,Kota Depok,2024,Mar,Giro,6676455.313329,28076
JAWA BARAT,Kota Depok,2024,Mar,Simpanan Berjangka,24064709.208676,64068
JAWA BARAT,Kota Depok,2024,Mar,Tabungan,23635780.992761,2663746
JAWA BARAT,Kota Bekasi,2019,,Giro,11359618.688201,38909
JAWA BARAT,Kota Bekasi,2019,,Simpanan Berjangka,26077391.906969,86210
JAWA BARAT,Kota Bekasi,2019,,Tabungan,25827943.364391,2574755
JAWA BARAT,Kota Bekasi,2020,,Giro,11179107.27683,42074
JAWA BARAT,Kota Bekasi,2020,,Simpanan Berjangka,27827340.884391,88766
JAWA BARAT,Kota Bekasi,2020,,Tabungan,28473483.653832,2822712
JAWA BARAT,Kota Bekasi,2021,,Giro,13858962.229652,49578
JAWA BARAT,Kota Bekasi,2021,,Simpanan Berjangka,27757321.168212,92254
JAWA BARAT,Kota Bekasi,2021,,Tabungan,32552953.434762,3018043
JAWA BARAT,Kota Bekasi,2022,,Giro,13595846.247254,39519
JAWA BARAT,Kota Bekasi,2022,,Simpanan Berjangka,25063112.08084,90568
JAWA BARAT,Kota Bekasi,2022,,Tabungan,34971116.88343,2910250
JAWA BARAT,Kota Bekasi,2023,,Giro,14250210.033839,44188
JAWA BARAT,Kota Bekasi,2023,,Simpanan Berjangka,30566401.126437,101449
JAWA BARAT,Kota Bekasi,2023,,Tabungan,38591332.407846,3734694
JAWA BARAT,Kota Bekasi,2023,Mar,Giro,12993297.669296,40894
JAWA BARAT,Kota Bekasi,2023,Mar,Simpanan Berjangka,26609787.006296,94983
JAWA BARAT,Kota Bekasi,2023,Mar,Tabungan,35863171.537028,3435148
JAWA BARAT,Kota Bekasi,2023,Apr,Giro,12788142.889571,40787
JAWA BARAT,Kota Bekasi,2023,Apr,Simpanan Berjangka,26035097.995947,96021
JAWA BARAT,Kota Bekasi,2023,Apr,Tabungan,36706955.512758,3446459
JAWA BARAT,Kota Bekasi,2023,May,Giro,12759400.548948,55008
JAWA BARAT,Kota Bekasi,2023,May,Simpanan Berjangka,27328145.881712,97985
JAWA BARAT,Kota Bekasi,2023,May,Tabungan,36517842.505237,3548097
JAWA BARAT,Kota Bekasi,2023,Jun,Giro,13352289.945558,41811
JAWA BARAT,Kota Bekasi,2023,Jun,Simpanan Berjangka,28013567.432919,98111
JAWA BARAT,Kota Bekasi,2023,Jun,Tabungan,36489159.331826,3573906
JAWA BARAT,Kota Bekasi,2023,Jul,Giro,12373506.140886,42197
JAWA BARAT,Kota Bekasi,2023,Jul,Simpanan Berjangka,29003428.241853,99374
JAWA BARAT,Kota Bekasi,2023,Jul,Tabungan,36935892.164145,3621101
JAWA BARAT,Kota Bekasi,2023,Aug,Giro,12573522.978483,42469
JAWA BARAT,Kota Bekasi,2023,Aug,Simpanan Berjangka,30144619.37049,100286
JAWA BARAT,Kota Bekasi,2023,Aug,Tabungan,36964541.941616,3643618
JAWA BARAT,Kota Bekasi,2023,Sep,Giro,12875856.939339,43261
JAWA BARAT,Kota Bekasi,2023,Sep,Simpanan Berjangka,29720000.064247,101952
JAWA BARAT,Kota Bekasi,2023,Sep,Tabungan,37245530.897334,3736075
JAWA BARAT,Kota Bekasi,2023,Oct,Giro,13437620.253265,43218
JAWA BARAT,Kota Bekasi,2023,Oct,Simpanan Berjangka,29959393.579818,100979
JAWA BARAT,Kota Bekasi,2023,Oct,Tabungan,36760401.716531,3691227
JAWA BARAT,Kota Bekasi,2023,Nov,Giro,13844965.878562,43308
JAWA BARAT,Kota Bekasi,2023,Nov,Simpanan Berjangka,30072798.681345,100649
JAWA BARAT,Kota Bekasi,2023,Nov,Tabungan,37370439.513809,3710459
JAWA BARAT,Kota Bekasi,2023,Dec,Giro,14250210.033839,44188
JAWA BARAT,Kota Bekasi,2023,Dec,Simpanan Berjangka,30566401.126437,101449
JAWA BARAT,Kota Bekasi,2023,Dec,Tabungan,38591332.407846,3734694
JAWA BARAT,Kota Bekasi,2024,Jan,Giro,13772614.339761,44615
JAWA BARAT,Kota Bekasi,2024,Jan,Simpanan Berjangka,31626149.869749,104790
JAWA BARAT,Kota Bekasi,2024,Jan,Tabungan,37935351.561047,3799282
JAWA BARAT,Kota Bekasi,2024,Feb,Giro,13577731.910974,44632
JAWA BARAT,Kota Bekasi,2024,Feb,Simpanan Berjangka,31611719.181042,104453
JAWA BARAT,Kota Bekasi,2024,Feb,Tabungan,37853586.109568,3822892
JAWA BARAT,Kota Bekasi,2024,Mar,Giro,13440959.509949,44805
JAWA BARAT,Kota Bekasi,2024,Mar,Simpanan Berjangka,31895744.987506,105206
JAWA BARAT,Kota Bekasi,2024,Mar,Tabungan,39051294.554339,3834743
JAWA BARAT,Kota / Kabupaten Lainnya,2019,,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2019,,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2019,,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2020,,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2020,,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2020,,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2021,,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2021,,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2021,,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2022,,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2022,,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2022,,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Mar,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Mar,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Mar,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Apr,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Apr,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Apr,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,May,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,May,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,May,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Jun,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Jun,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Jun,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Jul,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Jul,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Jul,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Aug,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Aug,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Aug,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Sep,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Sep,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Sep,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Oct,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Oct,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Oct,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Nov,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Nov,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Nov,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Dec,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Dec,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2023,Dec,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Jan,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Jan,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Jan,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Feb,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Feb,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Feb,Tabungan,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Mar,Giro,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Mar,Simpanan Berjangka,-,-
JAWA BARAT,Kota / Kabupaten Lainnya,2024,Mar,Tabungan,-,-
JAWA BARAT,Kab. Pangandaran,2019,,Giro,1578.126102,17
JAWA BARAT,Kab. Pangandaran,2019,,Simpanan Berjangka,11750.383986,37
JAWA BARAT,Kab. Pangandaran,2019,,Tabungan,31505.365299,6655
JAWA BARAT,Kab. Pangandaran,2020,,Giro,2586.603195,25
JAWA BARAT,Kab. Pangandaran,2020,,Simpanan Berjangka,41345.312639,62
JAWA BARAT,Kab. Pangandaran,2020,,Tabungan,41214.969762,7982
JAWA BARAT,Kab. Pangandaran,2021,,Giro,3435.673761,181
JAWA BARAT,Kab. Pangandaran,2021,,Simpanan Berjangka,79649.596409,217
JAWA BARAT,Kab. Pangandaran,2021,,Tabungan,132839.514888,23668
JAWA BARAT,Kab. Pangandaran,2022,,Giro,7023.267815,128
JAWA BARAT,Kab. Pangandaran,2022,,Simpanan Berjangka,107714.618395,277
JAWA BARAT,Kab. Pangandaran,2022,,Tabungan,138353.294628,25175
JAWA BARAT,Kab. Pangandaran,2023,,Giro,69096.258052,1103
JAWA BARAT,Kab. Pangandaran,2023,,Simpanan Berjangka,254369.064352,648
JAWA BARAT,Kab. Pangandaran,2023,,Tabungan,571079.576262,90583
JAWA BARAT,Kab. Pangandaran,2023,Mar,Giro,8865.816923,156
JAWA BARAT,Kab. Pangandaran,2023,Mar,Simpanan Berjangka,128151.041575,286
JAWA BARAT,Kab. Pangandaran,2023,Mar,Tabungan,140386.432443,26685
JAWA BARAT,Kab. Pangandaran,2023,Apr,Giro,7956.202036,156
JAWA BARAT,Kab. Pangandaran,2023,Apr,Simpanan Berjangka,124864.770026,279
JAWA BARAT,Kab. Pangandaran,2023,Apr,Tabungan,139692.16128,27127
JAWA BARAT,Kab. Pangandaran,2023,May,Giro,102184.894406,1637
JAWA BARAT,Kab. Pangandaran,2023,May,Simpanan Berjangka,173058.766462,551
JAWA BARAT,Kab. Pangandaran,2023,May,Tabungan,311100.202681,85070
JAWA BARAT,Kab. Pangandaran,2023,Jun,Giro,124637.485918,1191
JAWA BARAT,Kab. Pangandaran,2023,Jun,Simpanan Berjangka,232563.822301,579
JAWA BARAT,Kab. Pangandaran,2023,Jun,Tabungan,297734.496218,84889
JAWA BARAT,Kab. Pangandaran,2023,Jul,Giro,129902.499274,1216
JAWA BARAT,Kab. Pangandaran,2023,Jul,Simpanan Berjangka,229495.622195,580
JAWA BARAT,Kab. Pangandaran,2023,Jul,Tabungan,327314.363803,84558
JAWA BARAT,Kab. Pangandaran,2023,Aug,Giro,157347.591041,1231
JAWA BARAT,Kab. Pangandaran,2023,Aug,Simpanan Berjangka,233745.61315,600
JAWA BARAT,Kab. Pangandaran,2023,Aug,Tabungan,369543.012439,90933
JAWA BARAT,Kab. Pangandaran,2023,Sep,Giro,127151.52202,1246
JAWA BARAT,Kab. Pangandaran,2023,Sep,Simpanan Berjangka,258813.875685,630
JAWA BARAT,Kab. Pangandaran,2023,Sep,Tabungan,421928.193014,91090
JAWA BARAT,Kab. Pangandaran,2023,Oct,Giro,133917.149489,1241
JAWA BARAT,Kab. Pangandaran,2023,Oct,Simpanan Berjangka,247800.687283,630
JAWA BARAT,Kab. Pangandaran,2023,Oct,Tabungan,382965.553611,92094
JAWA BARAT,Kab. Pangandaran,2023,Nov,Giro,130510.524571,1252
JAWA BARAT,Kab. Pangandaran,2023,Nov,Simpanan Berjangka,253803.98841,637
JAWA BARAT,Kab. Pangandaran,2023,Nov,Tabungan,481091.497157,91291
JAWA BARAT,Kab. Pangandaran,2023,Dec,Giro,69096.258052,1103
JAWA BARAT,Kab. Pangandaran,2023,Dec,Simpanan Berjangka,254369.064352,648
JAWA BARAT,Kab. Pangandaran,2023,Dec,Tabungan,571079.576262,90583
JAWA BARAT,Kab. Pangandaran,2024,Jan,Giro,111285.446199,1190
JAWA BARAT,Kab. Pangandaran,2024,Jan,Simpanan Berjangka,247804.765704,659
JAWA BARAT,Kab. Pangandaran,2024,Jan,Tabungan,612202.357979,90669
JAWA BARAT,Kab. Pangandaran,2024,Feb,Giro,93680.883613,1219
JAWA BARAT,Kab. Pangandaran,2024,Feb,Simpanan Berjangka,280195.154301,640
JAWA BARAT,Kab. Pangandaran,2024,Feb,Tabungan,580139.103793,90997
JAWA BARAT,Kab. Pangandaran,2024,Mar,Giro,145725.171797,1219
JAWA BARAT,Kab. Pangandaran,2024,Mar,Simpanan Berjangka,280556.416112,622
JAWA BARAT,Kab. Pangandaran,2024,Mar,Tabungan,600229.492584,93599
