Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA BARAT,Kota Bogor,2023,Sep,Valuta Asing,Investasi,50824.866698
JAWA BARAT,Kota Bogor,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2023,Oct,Valuta Asing,Modal Kerja,58493.893229
JAWA BARAT,Kota Bogor,2023,Oct,Valuta Asing,Investasi,51437.406885
JAWA BARAT,Kota Bogor,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2023,Nov,Valuta Asing,Modal Kerja,39322.639807
JAWA BARAT,Kota Bogor,2023,Nov,Valuta Asing,Investasi,48832.864613
JAWA BARAT,Kota Bogor,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2023,Dec,Valuta Asing,Modal Kerja,45479.035061
JAWA BARAT,Kota Bogor,2023,Dec,Valuta Asing,Investasi,47510.912829
JAWA BARAT,Kota Bogor,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2024,Jan,Valuta Asing,Modal Kerja,62940.709568
JAWA BARAT,Kota Bogor,2024,Jan,Valuta Asing,Investasi,47898.970977
JAWA BARAT,Kota Bogor,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2024,Feb,Valuta Asing,Modal Kerja,91994.55677
JAWA BARAT,Kota Bogor,2024,Feb,Valuta Asing,Investasi,46910.653094
JAWA BARAT,Kota Bogor,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bogor,2024,Mar,Valuta Asing,Modal Kerja,109272.286214
JAWA BARAT,Kota Bogor,2024,Mar,Valuta Asing,Investasi,46506.266148
JAWA BARAT,Kota Bogor,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2018,,Valuta Asing,Modal Kerja,265732.875351
JAWA BARAT,Kota Sukabumi,2018,,Valuta Asing,Investasi,104294.638183
JAWA BARAT,Kota Sukabumi,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2019,,Valuta Asing,Modal Kerja,218742.432174
JAWA BARAT,Kota Sukabumi,2019,,Valuta Asing,Investasi,36029.103015
JAWA BARAT,Kota Sukabumi,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2020,,Valuta Asing,Modal Kerja,182867.055923
JAWA BARAT,Kota Sukabumi,2020,,Valuta Asing,Investasi,21636.065956
JAWA BARAT,Kota Sukabumi,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2021,,Valuta Asing,Modal Kerja,373225.447328
JAWA BARAT,Kota Sukabumi,2021,,Valuta Asing,Investasi,7707.957522
JAWA BARAT,Kota Sukabumi,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2022,,Valuta Asing,Modal Kerja,992440.386899
JAWA BARAT,Kota Sukabumi,2022,,Valuta Asing,Investasi,3654.093113
JAWA BARAT,Kota Sukabumi,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Mar,Valuta Asing,Modal Kerja,961921.295634
JAWA BARAT,Kota Sukabumi,2023,Mar,Valuta Asing,Investasi,4052.590654
JAWA BARAT,Kota Sukabumi,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Apr,Valuta Asing,Modal Kerja,942085.52114
JAWA BARAT,Kota Sukabumi,2023,Apr,Valuta Asing,Investasi,3876.655619
JAWA BARAT,Kota Sukabumi,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,May,Valuta Asing,Modal Kerja,962648.602317
JAWA BARAT,Kota Sukabumi,2023,May,Valuta Asing,Investasi,3870.735189
JAWA BARAT,Kota Sukabumi,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Jun,Valuta Asing,Modal Kerja,964804.729324
JAWA BARAT,Kota Sukabumi,2023,Jun,Valuta Asing,Investasi,3780.557675
JAWA BARAT,Kota Sukabumi,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Jul,Valuta Asing,Modal Kerja,970446.960374
JAWA BARAT,Kota Sukabumi,2023,Jul,Valuta Asing,Investasi,3710.932695
JAWA BARAT,Kota Sukabumi,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Aug,Valuta Asing,Modal Kerja,977066.397005
JAWA BARAT,Kota Sukabumi,2023,Aug,Valuta Asing,Investasi,3654.91139
JAWA BARAT,Kota Sukabumi,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Sep,Valuta Asing,Modal Kerja,988415.164898
JAWA BARAT,Kota Sukabumi,2023,Sep,Valuta Asing,Investasi,3624.210017
JAWA BARAT,Kota Sukabumi,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Oct,Valuta Asing,Modal Kerja,1015129.549095
JAWA BARAT,Kota Sukabumi,2023,Oct,Valuta Asing,Investasi,3627.43665
JAWA BARAT,Kota Sukabumi,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Nov,Valuta Asing,Modal Kerja,991168.900244
JAWA BARAT,Kota Sukabumi,2023,Nov,Valuta Asing,Investasi,3446.430881
JAWA BARAT,Kota Sukabumi,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2023,Dec,Valuta Asing,Modal Kerja,983959.312592
JAWA BARAT,Kota Sukabumi,2023,Dec,Valuta Asing,Investasi,3328.814156
JAWA BARAT,Kota Sukabumi,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2024,Jan,Valuta Asing,Modal Kerja,1011354.35046
JAWA BARAT,Kota Sukabumi,2024,Jan,Valuta Asing,Investasi,3313.381672
JAWA BARAT,Kota Sukabumi,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2024,Feb,Valuta Asing,Modal Kerja,47172.964842
JAWA BARAT,Kota Sukabumi,2024,Feb,Valuta Asing,Investasi,3189.101209
JAWA BARAT,Kota Sukabumi,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Sukabumi,2024,Mar,Valuta Asing,Modal Kerja,36239.272323
JAWA BARAT,Kota Sukabumi,2024,Mar,Valuta Asing,Investasi,3128.788282
JAWA BARAT,Kota Sukabumi,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2018,,Valuta Asing,Modal Kerja,1501048.857675
JAWA BARAT,Kota Cirebon,2018,,Valuta Asing,Investasi,769171.843009
JAWA BARAT,Kota Cirebon,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2019,,Valuta Asing,Modal Kerja,1280706.652707
JAWA BARAT,Kota Cirebon,2019,,Valuta Asing,Investasi,695934.559721
JAWA BARAT,Kota Cirebon,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2020,,Valuta Asing,Modal Kerja,695906.495311
JAWA BARAT,Kota Cirebon,2020,,Valuta Asing,Investasi,295149.19258
JAWA BARAT,Kota Cirebon,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2021,,Valuta Asing,Modal Kerja,703744.932842
JAWA BARAT,Kota Cirebon,2021,,Valuta Asing,Investasi,1650.651577
JAWA BARAT,Kota Cirebon,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2022,,Valuta Asing,Modal Kerja,980432.292559
JAWA BARAT,Kota Cirebon,2022,,Valuta Asing,Investasi,5745.914901
JAWA BARAT,Kota Cirebon,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Mar,Valuta Asing,Modal Kerja,1134737.754925
JAWA BARAT,Kota Cirebon,2023,Mar,Valuta Asing,Investasi,13134.268535
JAWA BARAT,Kota Cirebon,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Apr,Valuta Asing,Modal Kerja,837091.958251
JAWA BARAT,Kota Cirebon,2023,Apr,Valuta Asing,Investasi,13018.103722
JAWA BARAT,Kota Cirebon,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,May,Valuta Asing,Modal Kerja,1038281.218255
JAWA BARAT,Kota Cirebon,2023,May,Valuta Asing,Investasi,13952.731724
JAWA BARAT,Kota Cirebon,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Jun,Valuta Asing,Modal Kerja,1082491.280318
JAWA BARAT,Kota Cirebon,2023,Jun,Valuta Asing,Investasi,14553.327098
JAWA BARAT,Kota Cirebon,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Jul,Valuta Asing,Modal Kerja,945853.036039
JAWA BARAT,Kota Cirebon,2023,Jul,Valuta Asing,Investasi,15112.026904
JAWA BARAT,Kota Cirebon,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Aug,Valuta Asing,Modal Kerja,912015.939677
JAWA BARAT,Kota Cirebon,2023,Aug,Valuta Asing,Investasi,15508.64808
JAWA BARAT,Kota Cirebon,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Sep,Valuta Asing,Modal Kerja,143033.030595
JAWA BARAT,Kota Cirebon,2023,Sep,Valuta Asing,Investasi,15506.912419
JAWA BARAT,Kota Cirebon,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Oct,Valuta Asing,Modal Kerja,118927.702516
JAWA BARAT,Kota Cirebon,2023,Oct,Valuta Asing,Investasi,15651.078443
JAWA BARAT,Kota Cirebon,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Nov,Valuta Asing,Modal Kerja,106297.197325
JAWA BARAT,Kota Cirebon,2023,Nov,Valuta Asing,Investasi,15001.528381
JAWA BARAT,Kota Cirebon,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2023,Dec,Valuta Asing,Modal Kerja,103678.498829
JAWA BARAT,Kota Cirebon,2023,Dec,Valuta Asing,Investasi,14599.583211
JAWA BARAT,Kota Cirebon,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2024,Jan,Valuta Asing,Modal Kerja,145001.139453
JAWA BARAT,Kota Cirebon,2024,Jan,Valuta Asing,Investasi,14647.623414
JAWA BARAT,Kota Cirebon,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2024,Feb,Valuta Asing,Modal Kerja,120932.5824
JAWA BARAT,Kota Cirebon,2024,Feb,Valuta Asing,Investasi,14260.062241
JAWA BARAT,Kota Cirebon,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cirebon,2024,Mar,Valuta Asing,Modal Kerja,161093.278511
JAWA BARAT,Kota Cirebon,2024,Mar,Valuta Asing,Investasi,14050.150038
JAWA BARAT,Kota Cirebon,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2018,,Valuta Asing,Modal Kerja,71900
JAWA BARAT,Kota Tasikmalaya,2018,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Tasikmalaya,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2019,,Valuta Asing,Modal Kerja,69731.615084
JAWA BARAT,Kota Tasikmalaya,2019,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Tasikmalaya,2019,,Valuta Asing,Konsumsi,1908.809738
JAWA BARAT,Kota Tasikmalaya,2020,,Valuta Asing,Modal Kerja,43404.00451
JAWA BARAT,Kota Tasikmalaya,2020,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Tasikmalaya,2020,,Valuta Asing,Konsumsi,1154.431879
JAWA BARAT,Kota Tasikmalaya,2021,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2021,,Valuta Asing,Investasi,2099.16122
JAWA BARAT,Kota Tasikmalaya,2021,,Valuta Asing,Konsumsi,850.982854
JAWA BARAT,Kota Tasikmalaya,2022,,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2022,,Valuta Asing,Investasi,3104.818316
JAWA BARAT,Kota Tasikmalaya,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Valuta Asing,Investasi,2854.237262
JAWA BARAT,Kota Tasikmalaya,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Valuta Asing,Investasi,2747.698483
JAWA BARAT,Kota Tasikmalaya,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,May,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,May,Valuta Asing,Investasi,3361.324773
JAWA BARAT,Kota Tasikmalaya,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Valuta Asing,Investasi,3300.840555
JAWA BARAT,Kota Tasikmalaya,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Valuta Asing,Investasi,3258.446588
JAWA BARAT,Kota Tasikmalaya,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Valuta Asing,Investasi,3228.325641
JAWA BARAT,Kota Tasikmalaya,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Valuta Asing,Investasi,3212.29671
JAWA BARAT,Kota Tasikmalaya,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Valuta Asing,Investasi,3235.901262
JAWA BARAT,Kota Tasikmalaya,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Valuta Asing,Investasi,2730.399167
JAWA BARAT,Kota Tasikmalaya,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Valuta Asing,Investasi,2656.369888
JAWA BARAT,Kota Tasikmalaya,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Valuta Asing,Investasi,1853.918981
JAWA BARAT,Kota Tasikmalaya,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Valuta Asing,Investasi,1809.008339
JAWA BARAT,Kota Tasikmalaya,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Valuta Asing,Modal Kerja,-
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Valuta Asing,Investasi,1787.342712
JAWA BARAT,Kota Tasikmalaya,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2018,,Valuta Asing,Modal Kerja,1122040.565433
JAWA BARAT,Kota Cimahi,2018,,Valuta Asing,Investasi,10047.592401
JAWA BARAT,Kota Cimahi,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2019,,Valuta Asing,Modal Kerja,1204163.731262
JAWA BARAT,Kota Cimahi,2019,,Valuta Asing,Investasi,8651.015916
JAWA BARAT,Kota Cimahi,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2020,,Valuta Asing,Modal Kerja,1088701.88474
JAWA BARAT,Kota Cimahi,2020,,Valuta Asing,Investasi,1763.603531
JAWA BARAT,Kota Cimahi,2020,,Valuta Asing,Konsumsi,0.034563
JAWA BARAT,Kota Cimahi,2021,,Valuta Asing,Modal Kerja,1194826.534439
JAWA BARAT,Kota Cimahi,2021,,Valuta Asing,Investasi,1224.971732
JAWA BARAT,Kota Cimahi,2021,,Valuta Asing,Konsumsi,0.04119
JAWA BARAT,Kota Cimahi,2022,,Valuta Asing,Modal Kerja,1726486.103319
JAWA BARAT,Kota Cimahi,2022,,Valuta Asing,Investasi,2219.84128
JAWA BARAT,Kota Cimahi,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Mar,Valuta Asing,Modal Kerja,1396490.17111
JAWA BARAT,Kota Cimahi,2023,Mar,Valuta Asing,Investasi,2053.172594
JAWA BARAT,Kota Cimahi,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Apr,Valuta Asing,Modal Kerja,1334602.445623
JAWA BARAT,Kota Cimahi,2023,Apr,Valuta Asing,Investasi,1982.454949
JAWA BARAT,Kota Cimahi,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,May,Valuta Asing,Modal Kerja,1361568.745013
JAWA BARAT,Kota Cimahi,2023,May,Valuta Asing,Investasi,1971.813381
JAWA BARAT,Kota Cimahi,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Jun,Valuta Asing,Modal Kerja,1664551.038417
JAWA BARAT,Kota Cimahi,2023,Jun,Valuta Asing,Investasi,1938.780025
JAWA BARAT,Kota Cimahi,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Jul,Valuta Asing,Modal Kerja,1575622.628813
JAWA BARAT,Kota Cimahi,2023,Jul,Valuta Asing,Investasi,1928.827306
JAWA BARAT,Kota Cimahi,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Aug,Valuta Asing,Modal Kerja,1605308.844034
JAWA BARAT,Kota Cimahi,2023,Aug,Valuta Asing,Investasi,4926.533541
JAWA BARAT,Kota Cimahi,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Sep,Valuta Asing,Modal Kerja,1610557.061763
JAWA BARAT,Kota Cimahi,2023,Sep,Valuta Asing,Investasi,4882.851619
JAWA BARAT,Kota Cimahi,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Oct,Valuta Asing,Modal Kerja,1681291.169139
JAWA BARAT,Kota Cimahi,2023,Oct,Valuta Asing,Investasi,4891.642308
JAWA BARAT,Kota Cimahi,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Cimahi,2023,Nov,Valuta Asing,Modal Kerja,1759438.816986
JAWA BARAT,Kota Cimahi,2023,Nov,Valuta Asing,Investasi,4677.317819
JAWA BARAT,Kota Cimahi,2023,Nov,Valuta Asing,Konsumsi,697.95
JAWA BARAT,Kota Cimahi,2023,Dec,Valuta Asing,Modal Kerja,1618127.435546
JAWA BARAT,Kota Cimahi,2023,Dec,Valuta Asing,Investasi,4501.908813
JAWA BARAT,Kota Cimahi,2023,Dec,Valuta Asing,Konsumsi,675.707661
JAWA BARAT,Kota Cimahi,2024,Jan,Valuta Asing,Modal Kerja,1627259.262887
JAWA BARAT,Kota Cimahi,2024,Jan,Valuta Asing,Investasi,4491.010881
JAWA BARAT,Kota Cimahi,2024,Jan,Valuta Asing,Konsumsi,674.818287
JAWA BARAT,Kota Cimahi,2024,Feb,Valuta Asing,Modal Kerja,1568958.342148
JAWA BARAT,Kota Cimahi,2024,Feb,Valuta Asing,Investasi,4350.018862
JAWA BARAT,Kota Cimahi,2024,Feb,Valuta Asing,Konsumsi,654.299997
JAWA BARAT,Kota Cimahi,2024,Mar,Valuta Asing,Modal Kerja,1498659.961543
JAWA BARAT,Kota Cimahi,2024,Mar,Valuta Asing,Investasi,4899.269202
JAWA BARAT,Kota Cimahi,2024,Mar,Valuta Asing,Konsumsi,642.116877
JAWA BARAT,Kota Depok,2018,,Valuta Asing,Modal Kerja,269466.71208
JAWA BARAT,Kota Depok,2018,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Depok,2018,,Valuta Asing,Konsumsi,6127.441668
JAWA BARAT,Kota Depok,2019,,Valuta Asing,Modal Kerja,258753.550268
JAWA BARAT,Kota Depok,2019,,Valuta Asing,Investasi,-
JAWA BARAT,Kota Depok,2019,,Valuta Asing,Konsumsi,3848.411138
JAWA BARAT,Kota Depok,2020,,Valuta Asing,Modal Kerja,217948.312138
JAWA BARAT,Kota Depok,2020,,Valuta Asing,Investasi,257777.214435
JAWA BARAT,Kota Depok,2020,,Valuta Asing,Konsumsi,2747.670828
JAWA BARAT,Kota Depok,2021,,Valuta Asing,Modal Kerja,521002.994379
JAWA BARAT,Kota Depok,2021,,Valuta Asing,Investasi,6064.256176
JAWA BARAT,Kota Depok,2021,,Valuta Asing,Konsumsi,1419.769914
JAWA BARAT,Kota Depok,2022,,Valuta Asing,Modal Kerja,586065.915191
JAWA BARAT,Kota Depok,2022,,Valuta Asing,Investasi,44556.458853
JAWA BARAT,Kota Depok,2022,,Valuta Asing,Konsumsi,2051.119003
JAWA BARAT,Kota Depok,2023,Mar,Valuta Asing,Modal Kerja,646848.839449
JAWA BARAT,Kota Depok,2023,Mar,Valuta Asing,Investasi,45405.53894
JAWA BARAT,Kota Depok,2023,Mar,Valuta Asing,Konsumsi,1886.441251
JAWA BARAT,Kota Depok,2023,Apr,Valuta Asing,Modal Kerja,650591.263161
JAWA BARAT,Kota Depok,2023,Apr,Valuta Asing,Investasi,43269.38015
JAWA BARAT,Kota Depok,2023,Apr,Valuta Asing,Konsumsi,1841.300355
JAWA BARAT,Kota Depok,2023,May,Valuta Asing,Modal Kerja,656989.148393
JAWA BARAT,Kota Depok,2023,May,Valuta Asing,Investasi,43011.086344
JAWA BARAT,Kota Depok,2023,May,Valuta Asing,Konsumsi,1877.176264
JAWA BARAT,Kota Depok,2023,Jun,Valuta Asing,Modal Kerja,645165.081634
JAWA BARAT,Kota Depok,2023,Jun,Valuta Asing,Investasi,41467.745267
JAWA BARAT,Kota Depok,2023,Jun,Valuta Asing,Konsumsi,1873.021271
JAWA BARAT,Kota Depok,2023,Jul,Valuta Asing,Modal Kerja,637608.869646
JAWA BARAT,Kota Depok,2023,Jul,Valuta Asing,Investasi,40686.081221
JAWA BARAT,Kota Depok,2023,Jul,Valuta Asing,Konsumsi,1858.470962
JAWA BARAT,Kota Depok,2023,Aug,Valuta Asing,Modal Kerja,574697.654105
JAWA BARAT,Kota Depok,2023,Aug,Valuta Asing,Investasi,39891.498282
JAWA BARAT,Kota Depok,2023,Aug,Valuta Asing,Konsumsi,1875.970328
JAWA BARAT,Kota Depok,2023,Sep,Valuta Asing,Modal Kerja,632691.95285
JAWA BARAT,Kota Depok,2023,Sep,Valuta Asing,Investasi,38966.947762
JAWA BARAT,Kota Depok,2023,Sep,Valuta Asing,Konsumsi,1902.532755
JAWA BARAT,Kota Depok,2023,Oct,Valuta Asing,Modal Kerja,547603.846274
JAWA BARAT,Kota Depok,2023,Oct,Valuta Asing,Investasi,39415.011495
JAWA BARAT,Kota Depok,2023,Oct,Valuta Asing,Konsumsi,1450.944001
JAWA BARAT,Kota Depok,2023,Nov,Valuta Asing,Modal Kerja,593989.451794
JAWA BARAT,Kota Depok,2023,Nov,Valuta Asing,Investasi,37485.796669
JAWA BARAT,Kota Depok,2023,Nov,Valuta Asing,Konsumsi,1424.972875
JAWA BARAT,Kota Depok,2023,Dec,Valuta Asing,Modal Kerja,631198.352096
JAWA BARAT,Kota Depok,2023,Dec,Valuta Asing,Investasi,35634.05424
JAWA BARAT,Kota Depok,2023,Dec,Valuta Asing,Konsumsi,1423.135318
JAWA BARAT,Kota Depok,2024,Jan,Valuta Asing,Modal Kerja,642007.446492
JAWA BARAT,Kota Depok,2024,Jan,Valuta Asing,Investasi,35301.397237
JAWA BARAT,Kota Depok,2024,Jan,Valuta Asing,Konsumsi,1434.142892
JAWA BARAT,Kota Depok,2024,Feb,Valuta Asing,Modal Kerja,586743.866851
JAWA BARAT,Kota Depok,2024,Feb,Valuta Asing,Investasi,33999.367725
JAWA BARAT,Kota Depok,2024,Feb,Valuta Asing,Konsumsi,1436.306841
JAWA BARAT,Kota Depok,2024,Mar,Valuta Asing,Modal Kerja,678835.00536
JAWA BARAT,Kota Depok,2024,Mar,Valuta Asing,Investasi,33406.868241
JAWA BARAT,Kota Depok,2024,Mar,Valuta Asing,Konsumsi,1457.8552
JAWA BARAT,Kota Bekasi,2018,,Valuta Asing,Modal Kerja,1303222.024705
JAWA BARAT,Kota Bekasi,2018,,Valuta Asing,Investasi,313844.748343
JAWA BARAT,Kota Bekasi,2018,,Valuta Asing,Konsumsi,150.37885
JAWA BARAT,Kota Bekasi,2019,,Valuta Asing,Modal Kerja,1400064.264222
JAWA BARAT,Kota Bekasi,2019,,Valuta Asing,Investasi,220833.700723
JAWA BARAT,Kota Bekasi,2019,,Valuta Asing,Konsumsi,145.281612
JAWA BARAT,Kota Bekasi,2020,,Valuta Asing,Modal Kerja,1445256.498446
JAWA BARAT,Kota Bekasi,2020,,Valuta Asing,Investasi,124258.321196
JAWA BARAT,Kota Bekasi,2020,,Valuta Asing,Konsumsi,146.8225
JAWA BARAT,Kota Bekasi,2021,,Valuta Asing,Modal Kerja,2265964.228489
JAWA BARAT,Kota Bekasi,2021,,Valuta Asing,Investasi,453804.687248
JAWA BARAT,Kota Bekasi,2021,,Valuta Asing,Konsumsi,148.938625
JAWA BARAT,Kota Bekasi,2022,,Valuta Asing,Modal Kerja,1779232.801971
JAWA BARAT,Kota Bekasi,2022,,Valuta Asing,Investasi,442177.972763
JAWA BARAT,Kota Bekasi,2022,,Valuta Asing,Konsumsi,162.680375
JAWA BARAT,Kota Bekasi,2023,Mar,Valuta Asing,Modal Kerja,1166552.501727
JAWA BARAT,Kota Bekasi,2023,Mar,Valuta Asing,Investasi,411341.460114
JAWA BARAT,Kota Bekasi,2023,Mar,Valuta Asing,Konsumsi,156.692525
JAWA BARAT,Kota Bekasi,2023,Apr,Valuta Asing,Modal Kerja,1026324.595806
JAWA BARAT,Kota Bekasi,2023,Apr,Valuta Asing,Investasi,397678.260989
JAWA BARAT,Kota Bekasi,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bekasi,2023,May,Valuta Asing,Modal Kerja,1213750.994483
JAWA BARAT,Kota Bekasi,2023,May,Valuta Asing,Investasi,401492.404925
JAWA BARAT,Kota Bekasi,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bekasi,2023,Jun,Valuta Asing,Modal Kerja,1296828.433064
JAWA BARAT,Kota Bekasi,2023,Jun,Valuta Asing,Investasi,396714.264651
JAWA BARAT,Kota Bekasi,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kota Bekasi,2023,Jul,Valuta Asing,Modal Kerja,1300009.59266
