Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA SELATAN,Kota Palembang,2024,Mar,Valuta Asing,Modal Kerja,3413815.607355
SUMATERA SELATAN,Kota Palembang,2024,Mar,Valuta Asing,Investasi,3149649.386837
SUMATERA SELATAN,Kota Palembang,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2018,,Valuta Asing,Konsumsi,5033
SUMATERA SELATAN,Kota Lubuklinggau,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2021,,Valuta Asing,Konsumsi,1201.02967
SUMATERA SELATAN,Kota Lubuklinggau,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2022,,Valuta Asing,Konsumsi,1022.130915
SUMATERA SELATAN,Kota Lubuklinggau,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Mar,Valuta Asing,Konsumsi,914.109704
SUMATERA SELATAN,Kota Lubuklinggau,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Feb,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Lubuklinggau,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2018,,Valuta Asing,Modal Kerja,28939.75
SUMATERA SELATAN,Kota Prabumulih,2018,,Valuta Asing,Investasi,107634.120874
SUMATERA SELATAN,Kota Prabumulih,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2019,,Valuta Asing,Investasi,103934.556852
SUMATERA SELATAN,Kota Prabumulih,2019,,Valuta Asing,Konsumsi,106.209177
SUMATERA SELATAN,Kota Prabumulih,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2020,,Valuta Asing,Investasi,270169.605832
SUMATERA SELATAN,Kota Prabumulih,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2021,,Valuta Asing,Investasi,629.765811
SUMATERA SELATAN,Kota Prabumulih,2021,,Valuta Asing,Konsumsi,109.031625
SUMATERA SELATAN,Kota Prabumulih,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2022,,Valuta Asing,Investasi,505.606558
SUMATERA SELATAN,Kota Prabumulih,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Mar,Valuta Asing,Investasi,442.012219
SUMATERA SELATAN,Kota Prabumulih,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Apr,Valuta Asing,Investasi,417.679399
SUMATERA SELATAN,Kota Prabumulih,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,May,Valuta Asing,Investasi,411.651333
SUMATERA SELATAN,Kota Prabumulih,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Jun,Valuta Asing,Investasi,396.528387
SUMATERA SELATAN,Kota Prabumulih,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Jul,Valuta Asing,Investasi,383.511996
SUMATERA SELATAN,Kota Prabumulih,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Aug,Valuta Asing,Investasi,371.792628
SUMATERA SELATAN,Kota Prabumulih,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Sep,Valuta Asing,Investasi,361.469577
SUMATERA SELATAN,Kota Prabumulih,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Oct,Valuta Asing,Investasi,355.217193
SUMATERA SELATAN,Kota Prabumulih,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Nov,Valuta Asing,Investasi,330.854512
SUMATERA SELATAN,Kota Prabumulih,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2023,Dec,Valuta Asing,Investasi,312.531231
SUMATERA SELATAN,Kota Prabumulih,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2024,Jan,Valuta Asing,Investasi,303.942841
SUMATERA SELATAN,Kota Prabumulih,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2024,Feb,Valuta Asing,Investasi,286.341915
SUMATERA SELATAN,Kota Prabumulih,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Prabumulih,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Prabumulih,2024,Mar,Valuta Asing,Investasi,272.343872
SUMATERA SELATAN,Kota Prabumulih,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Feb,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kota Pagar Alam,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2018,,Valuta Asing,Investasi,336228.960896
SUMATERA SELATAN,Kab. Musi Rawas Utara,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2019,,Valuta Asing,Modal Kerja,16936.65
SUMATERA SELATAN,Kab. Musi Rawas Utara,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2020,,Valuta Asing,Modal Kerja,27257.000142
SUMATERA SELATAN,Kab. Musi Rawas Utara,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2021,,Valuta Asing,Modal Kerja,31964.3668
SUMATERA SELATAN,Kab. Musi Rawas Utara,2021,,Valuta Asing,Investasi,1343.232136
SUMATERA SELATAN,Kab. Musi Rawas Utara,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2022,,Valuta Asing,Modal Kerja,26429.8788
SUMATERA SELATAN,Kab. Musi Rawas Utara,2022,,Valuta Asing,Investasi,1200.40759
SUMATERA SELATAN,Kab. Musi Rawas Utara,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Mar,Valuta Asing,Modal Kerja,59194.68732
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Mar,Valuta Asing,Investasi,1064.459854
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Apr,Valuta Asing,Modal Kerja,57913.6392
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Apr,Valuta Asing,Investasi,951.645834
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,May,Valuta Asing,Modal Kerja,25449.4224
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,May,Valuta Asing,Investasi,972.404298
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jun,Valuta Asing,Modal Kerja,18226.0824
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jun,Valuta Asing,Investasi,972.566474
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jul,Valuta Asing,Modal Kerja,19280.6848
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jul,Valuta Asing,Investasi,885.95558
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Aug,Valuta Asing,Modal Kerja,18514.8064
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Aug,Valuta Asing,Investasi,894.768135
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Sep,Valuta Asing,Modal Kerja,14577.156
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Sep,Valuta Asing,Investasi,907.986968
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Oct,Valuta Asing,Modal Kerja,16980.4296
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Oct,Valuta Asing,Investasi,777.707679
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Nov,Valuta Asing,Modal Kerja,57704.6448
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Nov,Valuta Asing,Investasi,759.348197
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Dec,Valuta Asing,Modal Kerja,25448.1616
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Dec,Valuta Asing,Investasi,753.815872
SUMATERA SELATAN,Kab. Musi Rawas Utara,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Jan,Valuta Asing,Modal Kerja,67109.184
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Jan,Valuta Asing,Investasi,618.053682
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Feb,Valuta Asing,Modal Kerja,54109.888
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Feb,Valuta Asing,Investasi,615.507834
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Mar,Valuta Asing,Modal Kerja,39041.352
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Mar,Valuta Asing,Investasi,620.991199
SUMATERA SELATAN,Kab. Musi Rawas Utara,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2018,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2018,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2018,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2019,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2019,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2019,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2020,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2020,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2020,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2021,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2021,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2021,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2022,,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2022,,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2022,,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Apr,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,May,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,May,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jun,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jul,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Aug,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Sep,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Oct,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Nov,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Dec,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Jan,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Feb,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Mar,Valuta Asing,Investasi,-
SUMATERA SELATAN,Kab. Penukal Abab Lematang Ilir,2024,Mar,Valuta Asing,Konsumsi,-
